    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh  |       ohpost        |      sourcing      
 57978516   | 4177766708 | 1797335192 |  17 | 2006-11-11 00:00:00 | 3592879996 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |      7200 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4177777402 | OOPT-GSD335.08-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 58000619   | 4199007690 | 1798020385 | 110 | 2006-11-09 00:00:00 | 3718818565 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -80 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                 -110 |          110 |   -10080 |      8640 |        110 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |             110 |                   50 |                    50 |                        50 |                    0 |                        0 |            0 |         1 |             0 | 4199018385 | OOPT-GSD335.10-OGM1 |                      0 |                      0 |                          0 |               1 |         110 |   0 | 2006-10-30 00:00:00 | SOURCING0
 58005424   | 4203625295 | 1798169340 |  30 | 2006-11-09 00:00:00 | 900151495  | 2006-11-29 00:00:00 | 2006-11-12 00:00:00 | 2006-11-29 00:00:00 |               0 |              -30 |      0 | 2006-11-15 00:00:00 | 2006-11-29 00:00:00 |                   0 |                  -30 |           30 |   -17280 |     28800 |         30 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              30 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4203635990 | OOPT-GSD335.15-OGM1 |                      0 |                      0 |                          0 |               1 |          30 |   0 | 2006-10-30 00:00:00 | SOURCING0
 58006385   | 4204548816 | 1798199131 |  16 | 2006-11-09 00:00:00 | 1672290753 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4204559511 | OOPT-GSD335.16-OGM1 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 58006385   | 4204548817 | 1798199131 |  16 | 2006-11-09 00:00:00 | 1672290753 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4204559511 | OOPT-GSD335.16-OGM2 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 58007346   | 4205472337 | 1798228922 |  16 | 2006-11-09 00:00:00 | 1161756576 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4205483032 | OOPT-GSD335.17-OGM1 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 58007346   | 4205472338 | 1798228922 |  16 | 2006-11-09 00:00:00 | 1161756576 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4205483032 | OOPT-GSD335.17-OGM2 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 58008307   | 4206395858 | 1798258713 |  16 | 2006-11-09 00:00:00 | 651222399  | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4206406553 | OOPT-GSD335.18-OGM1 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 58008307   | 4206395859 | 1798258713 |  16 | 2006-11-09 00:00:00 | 651222399  | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |               0 |              -13 |      0 | 2006-11-15 00:00:00 | 2006-11-15 00:00:00 |                   0 |                  -16 |           16 |   -17280 |      8640 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4206406553 | OOPT-GSD335.18-OGM2 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING0
 991180816  | 3337012143 | 661835420  |  50 | 2006-11-09 00:00:00 | 1362870146 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |              10 |      -26.8965517 |      0 | 2006-11-18 00:00:00 | 2006-11-18 00:00:00 |                  10 |          -39.3103448 |   49.3103448 |   -17280 |     20400 | 49.3103448 | 2006-11-24 00:00:00 | 1970-01-01 00:00:00  |              0 |      49.3103448 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 3337022838 | OOPT-GEX334.01-OGM1 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 991180817  | 3337012144 | 661835420  |  50 | 2006-11-09 00:00:00 | 1362870146 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |              10 |      -26.8965517 |      0 | 2006-11-18 00:00:00 | 2006-11-18 00:00:00 |                  10 |          -39.3103448 |   49.3103448 |   -17280 |     20400 | 49.3103448 | 2006-11-24 00:00:00 | 1970-01-01 00:00:00  |              0 |      49.3103448 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 3337022838 | OOPT-GEX334.01-OGM1 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 991180818  | 3337012143 | 661835421  |  50 | 2006-11-09 00:00:00 | 1362870146 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |              10 |      -26.8965517 |      0 | 2006-11-18 00:00:00 | 2006-11-18 00:00:00 |                  10 |          -39.3103448 |   49.3103448 |   -17280 |     20400 | 49.3103448 | 2006-11-24 00:00:00 | 1970-01-01 00:00:00  |              0 |      49.3103448 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 3337022838 | OOPT-GEX334.01-OGM2 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 991180819  | 3337012144 | 661835421  |  50 | 2006-11-09 00:00:00 | 1362870146 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |              10 |      -26.8965517 |      0 | 2006-11-18 00:00:00 | 2006-11-18 00:00:00 |                  10 |          -39.3103448 |   49.3103448 |   -17280 |     20400 | 49.3103448 | 2006-11-24 00:00:00 | 1970-01-01 00:00:00  |              0 |      49.3103448 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 3337022838 | OOPT-GEX334.01-OGM2 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 991181777  | 3337935664 | 661865211  |  40 | 2006-11-09 00:00:00 | 852335969  | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |              10 |      -26.8965517 |      0 | 2006-11-18 00:00:00 | 2006-11-18 00:00:00 |                   0 |          -39.3103448 |   39.3103448 |   -17280 |     13440 | 39.3103448 | 2006-11-18 00:00:00 | 1970-01-01 00:00:00  |              0 |      39.3103448 |                    0 |                     0 |                         0 |                    0 |                        4 |            0 |         1 |             0 | 3337946359 | OOPT-GEX334.02-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 991181778  | 3337935665 | 661865211  |  50 | 2006-11-09 00:00:00 | 852335969  | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |              10 |      -26.8965517 |      0 | 2006-11-18 00:00:00 | 2006-11-18 00:00:00 |                  10 |          -39.3103448 |   49.3103448 |   -17280 |     20400 | 49.3103448 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |      49.3103448 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 3337946359 | OOPT-GEX334.02-OGM1 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 991181779  | 3337935664 | 661865212  |  50 | 2006-11-09 00:00:00 | 852335969  | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 | 2006-11-12 00:00:00 |              10 |      -26.8965517 |      0 | 2006-11-18 00:00:00 | 2006-11-18 00:00:00 |                  10 |          -39.3103448 |   49.3103448 |   -17280 |     20400 | 49.3103448 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |      49.3103448 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 3337946359 | OOPT-GEX334.02-OGM2 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
